,0,1,2,3,4,5,6
3145,-737.8011105316419,-525.2644456866173,35.22250135836258,-54.410196667529995,29.04467772365949,5.9334432192752065,1.46466170312556
3146,-2503.5597295774346,-242.1658243081038,-53.78604369178612,3.5441761061193215,7.162600794258201,0.5612367990203142,0.3493536954086759
3147,-2901.481081993949,-44.928752760346384,19.99442318868626,-43.34007778263649,18.126256269621454,2.736819124867237,1.9572854511369298
3148,-362.97564779454297,-169.60021586435997,-121.29613272472525,-10.723197049862923,6.965479971645087,0.882106002662281,-1.9397399262687505
3149,-2677.133127558613,-136.43204775294691,-154.89614011647436,3.197752454734983,6.83162218945414,1.569375297891931,-1.646625416674076
3150,-151.59720238594846,-148.30005650303184,-79.04536089471586,-25.640015912437544,10.659693074194426,2.3983033337105804,-1.8195470880730669
3151,-782.568875491195,-437.1146352296866,-247.46901077347908,21.92450967876224,4.623173244609793,-0.3605762106081226,0.7841896403187054
3152,-1076.7876606666316,-524.9239560505804,-142.97420158031903,-23.456567995971984,21.420964854193148,3.35885359191634,1.0665635362695483
3153,-5302.237608642906,9.079652167345333,-169.54481243095736,15.779844243622609,3.5392270083365265,-1.3883303028779648,6.893758038781149
3154,-12970.918812112486,498.9118169514623,55.36791656888489,-16.954854227402752,15.692295757486065,3.869308247277619,0.673301408491363
3155,-528.1695281428912,-393.19171381163335,29.58085470261937,-2.3001986543925406,4.341860881218937,0.8709676393931495,-0.32658773738494556
3156,-1659.6823373347127,-276.19020275608045,-153.13147103198725,-25.505331822923026,17.04487033406318,1.8797942546400959,0.9640781220128014
3157,-468.35274478845633,-353.4279097110985,23.178937226265433,-44.88805057273641,19.319777692046657,3.9027269303172183,2.1010451386037974
3158,-67.86798061877604,-280.54755983182395,-377.13436698176696,6.366357223166192,7.700323609870652,1.2977253975748106,1.684411398649799
3159,-344.73275256062567,-210.1327711344209,-77.36865679744528,-20.028285543259756,9.063445233629947,0.1962806918546051,4.723700238480814
3160,-6778.447648889069,2.164243170985687,46.56384504505523,-1.6394934555735328,8.163075181750978,2.4676398012585388,-1.55962911639278
3161,-76.71562155638938,-506.58964941617603,-146.68867802873007,4.4401980856311685,7.62847637263496,0.3646000983678096,1.5227703507220167
3162,-2251.8955451274246,-175.9703315701168,-252.30445444284373,8.090500342391438,3.0564522339107385,1.6937991434272561,-2.0157702106916595
3163,-4786.942837962965,-434.17532050321887,58.47581591498558,-33.41404254926291,21.87569998887573,6.014289625982496,1.7291519426000073
3164,-1583.313867021206,-221.1519556841736,-261.8763958890151,9.235215027468103,2.261712008016809,-0.06028233463005496,-0.9325729150166612
3165,-606.8709066962768,-382.6058347953723,26.382863990253064,-40.07034767226262,15.127277277253397,3.2237343561724288,4.183509943354403
3166,-970.9620083917075,-263.07015223550695,-68.72234501672608,-32.87138999387824,12.957441543653381,2.6505408351253967,4.217744674662114
3167,-235.23748251816676,-231.05415944781436,15.74575732079261,-20.659163488575096,4.100786831756221,1.6351355098604077,-1.7853813500674518
3168,-2166.4804081934467,-49.26111890208072,-164.84236670713466,-8.468261445374308,3.053627226515801,1.8531169300298305,-1.9867357824282053
3169,-170.2391595965523,-473.13983576149644,-149.9381438105666,6.9291597050330775,2.1495955908093722,2.1568865671229105,-1.562166185236348
3170,-516.0783617716172,-155.00299782950233,9.513679068953214,-60.90598489592985,17.113564772060588,4.684267238461118,2.063028982537187
3171,-308.5984583593596,-293.3757044366628,-70.62201793372505,-12.400359507142786,3.6796590603594588,1.7633102527154123,0.27006099786582455
3172,-1834.1526701257362,-149.78347063427879,22.030849066922173,-12.25787639659814,1.4026605020490552,1.7939453331789674,-1.2469245605848893
3173,-169.184773196531,-217.0113594116724,-167.69287474702213,-9.22746839141175,2.8267767410778637,1.1215015649702464,-2.3643739047701735
3174,-16.6978131108435,-326.2537010940902,-306.0700775196766,7.720425096289935,2.1661103995056115,2.3233836166930786,-1.7574095755925232
3175,-4729.946999024302,-70.21018491078817,-54.19354658716065,-2.243226945048486,3.7586563176762966,0.9318447995033798,1.767865768403288
3176,-200.788611717716,-286.3088823246425,19.62310196977979,-13.61566059902592,1.5389924393184753,1.7906750529680724,-1.2708397771784936
3177,-3782.330687047486,-283.47892651991054,-138.5180635425416,-3.0515655139949533,8.864920519405391,2.759039994859405,-1.9599963761108705
3178,-1436.3657734109486,-381.22681696444266,-149.75149019647466,-11.512835111026616,8.382182379961552,1.8430549080162366,3.9649332702809947
3179,-2809.3583806131355,-108.17247719470564,23.65605857875612,-40.67774508697072,11.94166052029665,3.7088601782591697,2.4430233885610826
3180,-501.8541267754193,-114.76749776335248,-469.3797634239568,4.873379218609445,2.5148250568040362,2.3428240551253134,-2.3654203602898387
3181,-1991.6769173110617,-241.57733749831613,28.664341521569092,-16.123246271872997,2.768539390630387,0.9313289388914393,4.965347486114688
3182,-169.50525214214457,-291.6475649644633,-78.19013329209022,-56.014273499238065,16.575928463341302,5.695518717498528,1.7982734243353997
3183,-4613.034312897968,4.5015405040841205,28.876431879632502,-37.76359440645377,9.977818376631785,4.555377974618896,0.6720028001462116
3184,-963.348789097957,-208.39608063959957,-323.3429654555609,-30.16061140451326,12.69062487965988,3.9717448814889194,1.1122994433865603
3185,-505.87046671176586,-202.22701153988473,-167.50683407273803,-11.058669595623941,0.7060117446603369,1.6484011984649893,-2.3721881798746365
3186,-1851.5753680559471,-119.54366492361083,-169.3966422608108,-44.673435241681574,11.172482924793126,5.424245505971952,1.9815142060735567
3187,-283.17023057064,-426.21005320642524,-152.78810050102499,-0.7095789370571473,-2.100241366202982,2.8539539641358207,-0.6495421593695558
3188,-25.519799573692396,-520.6495937528674,-165.72686136714808,-40.10595898224061,14.277505163700102,5.869515278961216,1.3229703988273867
3189,-3584.415233772949,-409.0989262433335,48.857547205660815,-32.45729355104215,10.758491203258583,2.479977755253177,-0.04529315310700971
3190,-475.18431200826376,-178.67168001114996,-289.4849042885873,-6.971435021653457,-2.7233850488163758,0.43132518333744646,7.513943952057972
3191,-1808.719573328639,-217.20415727859347,-67.55694243437594,-27.683086879752206,3.348157731913778,4.112563640690398,0.830027029481053
3192,-885.2459003438744,-201.77899845814065,-163.33584907432666,-3.9391982257663387,-5.384641716839838,2.554412426320419,-1.362245359105845
3193,-2180.3131646736856,-788.7355459820271,-90.6922750686717,-1.8340671991849524,7.471550801665914,4.028641508972084,1.4050742033713486
3194,-317.0718606419876,-458.87887829818874,31.477081901291722,-13.703887401778621,-3.3184230254744613,1.4019610072460804,5.095013012267538
3195,-314.9887747513849,-223.58364270259906,15.408513137478112,-25.980714045816857,-4.491655565855829,2.545657128327141,1.4518762646232253
3196,-645.131712446206,-408.737107083528,-247.17377687740753,-3.7323060460824835,-1.436605531219278,4.6053348413853366,-1.89315715466181
3197,-315.2502868048499,-250.96752975233073,18.040643337543965,-15.161723690913828,-7.957866613245488,2.1473052433803668,-0.0965332821367259
3198,-316.90471518354565,-907.2094778412,-123.64359631366824,13.287620128402464,-0.6018015048718526,4.333865523028553,-2.3409337273413615
3199,-3361.715303023812,-321.48071606934434,-146.74710311159092,-13.088345076912377,3.3240043188456334,5.305547179904436,-2.5833532336981966
3200,-1254.2538709588941,-539.8533305876758,-47.26799212883231,1.9816326596129183,-4.61873339983595,1.344750911425812,-0.7193187272293108
3201,-294.74941146146955,-240.90029584167613,17.328578415575237,-14.476377371768729,-12.820504904612946,1.4682045741197278,0.5847958407759829
3202,-3393.1978212302565,-99.08776333416216,-158.6481787503978,0.12640099806233154,-10.510451133260199,2.432390543963856,-2.04149140150564
3203,-2373.9081244187505,-73.99445306862528,-162.59338291963547,-17.994260697231464,-6.278621190216061,3.963856641015826,-1.9734128669725537
3204,-5961.516793683337,66.8125150380178,36.034080607304595,-13.117904213170835,-8.506311295793774,3.960570021291449,-1.2218991381276645
3205,-3743.3461286848437,-78.75394311526948,-62.88097234205181,-33.532949652770306,0.09155796629972209,5.119878005766427,0.7384885090448512
3206,-2701.9404917281186,-108.29362743668544,-165.73939951290382,-24.148409769439283,-2.3403730107644938,5.556789115767833,-1.944577871974576
3207,-667.2567143965091,-242.5367112794258,19.54498220936777,-19.49812241560755,-11.246940207037673,1.6169085855799308,4.452698007564373
3208,-1686.009753960308,-56.37867113011903,-92.85996792382987,-16.831100888913333,-11.47566906265126,0.6961956307937026,7.144540831582281
3209,-874.1616377441795,-150.83502315644878,14.876809233181529,-21.95661113655867,-11.739027267154043,2.7298648345939194,-1.3990210343800733
3210,-780.9671802554025,-93.37451682712856,-412.54032026902223,-8.08882863413668,-9.879073124247784,3.743066549451923,1.8939186960223486
3211,-2682.5056451832606,-30.450416584774842,18.90008942009198,-28.05896659465746,-10.526356464561236,3.2036078462167072,2.4595184861389057
3212,-3377.5055101372195,-41.09296800351132,-156.11457688127348,-33.35202037352449,-2.3961863656455376,6.823149449086243,-2.1158503086382723
3213,-10585.244924630317,217.15071025717162,-121.67756851831977,-4.9372368255472505,-4.350550026533463,6.4183704053045165,-1.9463996768490086
3214,-4184.971407229431,-90.4669743219495,34.06577305993671,-13.741504950260099,-12.893571098488316,3.19673610970879,-1.8567860587832676
3215,-353.00489817513227,-366.2057015842846,-302.47272632536936,-7.31148402066677,-8.754339621672475,5.238361303637664,-1.883921520919378
3216,-405.9880141074532,-263.51307281024793,18.29581226441108,-29.84760392416725,-10.526260404423146,4.094004132956256,0.5327394046314758
3217,-920.0959939201429,-55.98222660458912,-82.5293033971907,-23.949249588100805,-17.078246274495267,1.6669502837138768,4.096359954352849
3218,-853.8760409110408,-415.29597474105697,-310.09533445305027,15.431562065331365,-18.340540404567456,2.180081273302074,0.7171589981976577
3219,-3298.877443230068,-144.6316645463116,-308.2103950557338,-13.42801768690468,-9.347477524275096,6.448950296177556,-2.392962504816349
3220,-499.3179633420338,-219.39497814319762,-75.88294912314102,-11.165960200942319,-20.22838550532399,2.2688143514317485,2.8252781329098045
3221,-1950.292762702631,-20.511101034646273,11.385274484061261,-52.071494108533216,-8.597304789830977,3.75833572801532,7.535422889286537
3222,-569.9450571748537,-237.1358479835423,17.167187278448253,-36.84139882725337,-13.553553338632474,4.281020264007645,1.0305368526584435
3223,-263.7915434987932,-582.1465040541269,-188.04881095842202,-37.09510490846099,-1.3296061923797122,7.862090832417209,1.955420047675145
3224,-298.2544812269945,-193.03588395683514,-169.84534281205535,-29.219672586130933,-13.112632966561513,5.955850704953853,-1.6304360583406785
3225,-6038.753517162789,98.93102207352842,-147.1067075984716,3.3500006497324093,-20.403809555051495,1.465687676787926,7.307359570588217
3226,-12.484728069379196,-171.8677296786246,-339.90165132486055,10.651302357283553,6.885052126724718,-0.1531537847059548,-1.7698004702561252
3227,-14.645410408277781,-293.06613401706625,-167.60591655029663,-18.12042336047949,15.994091703337036,1.577328444834854,-0.40519702140826125
3228,-81130.79484410935,3458.7086867151493,245.89102543677848,167.25164496040196,24.735003788952202,6.352283770952752,2.040907342729588
3229,-5256.665777622849,-311.1223670267947,53.381583110041646,-37.940585779072954,29.230882327848285,4.200654975026294,1.0585857969102133
3230,-1363.4968994697097,-294.60452089316476,27.42344288043245,-20.539088916939228,14.863274044960294,0.8100730406612312,-0.5104766466586347
3231,-7925.482696717826,263.0421196597836,35.347392824727095,-29.415591532979324,19.612133480379946,3.0888774122764717,-1.4226920547195874
3232,-79.45557841068172,-166.43761517507116,-365.4795399851409,-8.657049094545338,10.221660452104551,-0.06130680096336947,-0.6568830217044814
3233,-484.94461479724595,-536.3768822683272,36.9110183727646,-21.361262615298443,14.236220694790326,2.3534964174592234,0.5791325947049267
3234,-2129.779274441443,-487.4091460618032,-581.1621183788716,31.381607719822956,12.310978121242282,2.814853258893965,-0.9598180172694595
3235,-409.0030528347109,-307.8162517292219,23.300543336963848,-2.4186793264886863,1.9719956276615682,-3.941592827744122,6.377070334125972
3236,-4165.241130881896,-719.900477806358,-107.92808272889387,47.64558521486153,3.5058899983835254,-3.7062613091559165,5.594944611463325
3237,-233.71549941435222,-198.4702517377579,13.124702331123858,-26.968528932996872,8.968823993230055,1.5591096349793032,-1.7088318785179941
3238,-8998.999670473017,255.52919047984298,43.99106247730454,-18.389102374557158,13.442807058079898,2.6071363617153436,-0.22483194646991772
3239,-126.97550458370938,-491.7859947082893,-393.6230558345319,28.15344362392586,4.2927220458175235,-2.1583434320166734,-4.1965305768994865
3240,-1104.2590774032933,-288.7690528194908,-337.66299289249173,16.044511222872735,4.403848269310811,1.0853500254128852,-1.8701859258974451
3241,-573.188619601072,-193.4064429545352,-348.0738405507717,7.095659332848806,4.626834378213064,-0.6465129773932501,3.622140982141074
3242,-723.7536328756776,-95.43464671102504,-88.89390554588562,-17.009827889927717,5.48764574737265,0.9828544152797356,-1.6388346015048096
3243,36.83732844339781,-620.9179926507252,-195.946271027465,22.086488405887472,3.3454611593152053,-0.8554287531776444,-0.6004443501200529
3244,-3854.330835068675,-41.15825413828753,27.09594978230743,-32.385377838085326,11.562596391627162,3.0987412233657166,-2.5124719176292056
3245,-601.117597616232,-453.2852733347367,33.20304035026592,-11.480436133042955,1.6719231174812355,2.2388956040922228,-1.5887612132460278
3246,-1670.2601131496194,-458.0834855461281,-164.9243034000865,19.127090067816116,-2.6993885280827037,-0.3621644806581162,-2.6247107739506106
3247,-1236.0400382226783,-118.61362317396402,15.29343262330902,-21.009500964556207,-0.4360596059330797,0.6961065212892056,1.381374721587996
3248,-137.26467699157263,-170.5738132484953,11.377447802846554,-18.780909926293106,-2.6131606345526777,-2.1321379061183974,4.457190721990868
3249,-208.7505816733789,-227.04223642665542,-168.9226954838726,-23.870269458500662,4.375787461753944,2.517917555110307,0.6878333347323982
3250,-3826.1548772747306,-910.0634735063609,87.93250799529355,33.987795859600105,-0.8339294260002599,2.273078809837167,-1.5027716720155533
3251,-2027.125049301363,-159.27649313209642,-325.0429427368241,10.587761630619804,-2.2105585915351664,1.844572606753681,-1.729034995509006
3252,-466.3282615697851,-583.6858110285433,-554.3848215188925,39.54921701505328,-1.2397435875024057,2.4352223732740637,-2.15028079794743
3253,-425.2227217554938,-232.9230663011069,-163.1270116350259,-12.28697357518769,0.5689659867088567,2.344332563222996,-1.774845546226033
3254,-121.85073325403388,-118.48871177489157,6.21806073874763,-40.03448615192141,3.5120671844413174,2.6691091063882366,-0.8589502241422903
